checkpoint_name,precision,recall,f1
fas/checkpoint_9_5000.pt,0.441798048048042,0.8308212058212058,0.5768499665437901
fas/checkpoint_9_5050.pt,0.4418139038050634,0.8311103412437207,0.5769331612402026
fas/checkpoint_9_5100.pt,0.43987760168585743,0.828613492682082,0.5746804490845124
fas/checkpoint_9_5150.pt,0.4422193362193293,0.8326839826839827,0.5776578547457757
fas/checkpoint_9_5200.pt,0.4425876205323568,0.8333188983197645,0.57812484363478
fas/checkpoint_9_5250.pt,0.44437371900348605,0.8376634623711786,0.5806939665323709
fas/checkpoint_9_5300.pt,0.4443641034522502,0.8359456182888811,0.5802724432969397
fas/checkpoint9.pt,0.44157861308388996,0.8316300017322016,0.576857584044706
fas/checkpoint_10_5350.pt,0.4420252835743289,0.8321932634860161,0.5773742096749306
fas/checkpoint_10_5400.pt,0.44277012788313735,0.833679743656361,0.5783673843252619
fas/checkpoint_10_5450.pt,0.44225695647153246,0.831529269137513,0.5774118080291208
fas/checkpoint_10_5500.pt,0.4435210047639606,0.8336942399307059,0.5790111079489798
fas/checkpoint_10_5550.pt,0.4430588031523273,0.8355416991426344,0.5790614105680948
fas/checkpoint_10_5600.pt,0.4430969287611064,0.8342137166608936,0.5787746890040336
fas/checkpoint_10_5650.pt,0.4439946311049463,0.8366816764807758,0.580134371348921
fas/checkpoint_10_5700.pt,0.44390409376984113,0.8344881344188464,0.5795290223185062
fas/checkpoint_10_5750.pt,0.4409938784938724,0.8297817047817048,0.5759138861508752
fas/checkpoint_10_5800.pt,0.43918875989140527,0.8258534049558135,0.5734283691934375
fas/checkpoint10.pt,0.44096801200992486,0.8304607656331197,0.5760552841227099
fas/checkpoint_11_5850.pt,0.4401744202835711,0.8282942042796501,0.5748568220496262
fas/checkpoint_11_5900.pt,0.440214504301628,0.828425428719903,0.5749226080030801
fas/checkpoint_11_5950.pt,0.4411123621456141,0.8287285640048502,0.5757609585854638
fas/checkpoint_11_6000.pt,0.44080265627255044,0.8279341706366392,0.5753054122729637
fas/checkpoint_11_6050.pt,0.4427010249747301,0.8323949761801646,0.5779990036907195
fas/checkpoint_11_6100.pt,0.4436063964900062,0.8339539314166955,0.579146503336711
fas/checkpoint_11_6150.pt,0.4424822449333039,0.8321063571799757,0.5777429491175475
fas/checkpoint_11_6200.pt,0.4442909920050734,0.8368689929864057,0.5804323572823574
fas/checkpoint_11_6250.pt,0.44422593779779274,0.8350082300961622,0.5799287157784736
fas/checkpoint_11_6300.pt,0.443459184851627,0.8327416002771043,0.5787285442136345
fas/checkpoint11.pt,0.4428924116424051,0.8337231462231462,0.5784821477348013
fas/checkpoint_12_6350.pt,0.44247963957719,0.8324380523306186,0.5778206572918516
fas/checkpoint_12_6400.pt,0.44585209560096245,0.8359456182888811,0.5815396636829546
fas/checkpoint_12_6450.pt,0.4425396412789122,0.8313837622389741,0.5776175724385808
fas/checkpoint_12_6500.pt,0.44288911994916025,0.8321635906767177,0.5781034733028937
fas/checkpoint_12_6550.pt,0.4427902946273765,0.832582322357019,0.5781202558507189
fas/checkpoint_12_6600.pt,0.4428847875689507,0.8329434191144615,0.5782878404772613
fas/checkpoint_12_6650.pt,0.4416789417439211,0.8306039338012304,0.5766960689971905
fas/checkpoint_12_6700.pt,0.44360473509455095,0.8339540926808142,0.5791451263483223
fas/checkpoint_12_6750.pt,0.44534759512673244,0.8376494023904383,0.581521465187893
fas/checkpoint_12_6800.pt,0.4424999999999937,0.8302426343154246,0.577308178070388
fas/checkpoint12.pt,0.4445898324667751,0.8343587521663778,0.5800818301843433
fas/checkpoint_13_6850.pt,0.44275789352051814,0.8305745731865847,0.5776079037500668
fas/checkpoint_13_6900.pt,0.444571527597255,0.8338098951563989,0.5799335506877427
fas/checkpoint_13_6950.pt,0.4422993586410058,0.828696481192581,0.5767633703467155
fas/checkpoint_13_7000.pt,0.4428148469092944,0.8300259965337955,0.5775236338136577
fas/checkpoint_13_7050.pt,0.44379891979319425,0.8326401524997834,0.5789932449999906
