checkpoint_name,precision,recall,f1
hrv/checkpoint_23_12300.pt,0.35991985774594787,0.6839665752709231,0.47164738363931824
hrv/checkpoint_23_12350.pt,0.3590557617120761,0.6837880172301266,0.4708625248264738
hrv/checkpoint_23_12400.pt,0.35829213231590434,0.6822515345435549,0.4698416123663249
hrv/checkpoint_23_12450.pt,0.3584412474498713,0.6809691745036572,0.4696651779289414
hrv/checkpoint_23_12500.pt,0.3600129994526577,0.684299895506792,0.47180659952706294
hrv/checkpoint23.pt,0.35946381947035,0.683355091383812,0.4711104270292391
hrv/checkpoint_24_12550.pt,0.360965124953379,0.685443864229765,0.47289603330599833
hrv/checkpoint_24_12600.pt,0.35914952219300345,0.6831831831831832,0.47079960658431247
hrv/checkpoint_24_12650.pt,0.3617207749827547,0.6846364704346691,0.47335121107379025
hrv/checkpoint_24_12700.pt,0.359925041211785,0.6834095362508165,0.471519320480719
hrv/checkpoint_24_12750.pt,0.3624065225776786,0.6883328978311993,0.47482054452996464
hrv/checkpoint_24_12800.pt,0.3599037421184227,0.6844476364586054,0.47174786321669593
hrv/checkpoint_24_12850.pt,0.36127991345382987,0.6865778822300561,0.4734359927331559
hrv/checkpoint_24_12900.pt,0.3616509469132156,0.6890657620041754,0.47434533628203507
hrv/checkpoint_24_12950.pt,0.3611174337829722,0.6869531147969179,0.47338558703097283
hrv/checkpoint_24_13000.pt,0.3598275690532187,0.6843170540611125,0.4716514102999081
hrv/checkpoint24.pt,0.3578270853558391,0.6796262415054888,0.4688185402325259
hrv/checkpoint_25_13050.pt,0.3602432563519042,0.6865369548184904,0.47253531461624926
hrv/checkpoint_25_13100.pt,0.3604342285216992,0.6874020887728459,0.4729044746048814
hrv/checkpoint_25_13150.pt,0.3621428260639889,0.6886829395640256,0.47467733310996496
hrv/checkpoint_25_13200.pt,0.35934006143591213,0.6855575868372943,0.4715261935541404
hrv/checkpoint_25_13250.pt,0.36135172439520635,0.6869042955999478,0.473575246838388
hrv/checkpoint_25_13300.pt,0.36047531981318404,0.685320621653389,0.4724462210450674
hrv/checkpoint_25_13350.pt,0.3607250107250142,0.6861209035122079,0.472850811971574
hrv/checkpoint_25_13400.pt,0.3601249595499497,0.6828280188186096,0.4715522516485429
hrv/checkpoint_25_13450.pt,0.3602742324725118,0.6867163009404389,0.47260444168714916
hrv/checkpoint_25_13500.pt,0.3592230019784274,0.6829762215834858,0.4708135700938346
hrv/checkpoint25.pt,0.35992633792477347,0.6834334988241443,0.47152613658845505
