checkpoint_name,precision,recall,f1
rus/checkpoint_14_8300.pt,0.32016522480968956,0.7141690771671176,0.44212418114016255
rus/checkpoint14.pt,0.31925406674750983,0.7110432023887282,0.4406561888416636
rus/checkpoint_15_8350.pt,0.320849802151974,0.7138757990015396,0.4427200962562143
rus/checkpoint_15_8400.pt,0.32129049529672116,0.7163618549967342,0.4436172772865358
rus/checkpoint_15_8450.pt,0.32103102382394244,0.7146623734191982,0.44304384683327835
rus/checkpoint_15_8500.pt,0.32122200300824133,0.7166752204544394,0.44361203521232
rus/checkpoint_15_8550.pt,0.3218728684960401,0.7181682452293193,0.4445187216238646
rus/checkpoint_15_8600.pt,0.3193064230498071,0.7113760440483412,0.4407699700333943
rus/checkpoint_15_8650.pt,0.3205362974712818,0.714262386861995,0.4424957711562134
rus/checkpoint_15_8700.pt,0.32122670638435197,0.716588141997481,0.44359983680488374
rus/checkpoint_15_8750.pt,0.31846504441094636,0.7099234860502006,0.43968949053130774
rus/checkpoint_15_8800.pt,0.32041013932401924,0.7143490433971068,0.4423921630131263
rus/checkpoint_15_8850.pt,0.3213186599575423,0.717308140891066,0.4438254249157374
rus/checkpoint15.pt,0.3221455564590044,0.7188812167584212,0.44491533850724463
rus/checkpoint_16_8900.pt,0.3192370798923529,0.7120095180329399,0.44082538521763687
rus/checkpoint_16_8950.pt,0.32114962559168586,0.7157018239492466,0.443356418893666
