checkpoint_name,precision,recall,f1
ind/checkpoint_23_13800.pt,0.47400426742531976,0.5801920341394026,0.5217500757687287
ind/checkpoint_23_13850.pt,0.4749525841631102,0.581081081081081,0.5226840206915861
ind/checkpoint_23_13900.pt,0.4734530583214791,0.5780583214793741,0.5205525787926777
ind/checkpoint_23_13950.pt,0.4749940730203886,0.5812588904694168,0.5227810712145661
ind/checkpoint_23_14000.pt,0.4740635372214317,0.580547652916074,0.5219297432850298
ind/checkpoint_23_14050.pt,0.47483404457088646,0.5807254623044097,0.5224683558913323
ind/checkpoint_23_14100.pt,0.4715742057847319,0.5755689900426743,0.5184075882558308
ind/checkpoint_23_14150.pt,0.47601944049312434,0.5819701280227596,0.5236896524673944
ind/checkpoint_23_14200.pt,0.4746977240398291,0.5800142247510669,0.5220978727238137
ind/checkpoint_23_14250.pt,0.475604551920341,0.5830369843527738,0.523869570945211
ind/checkpoint_23_14300.pt,0.4748340445708865,0.580547652916074,0.5223963818146098
ind/checkpoint_23_14350.pt,0.47394499762920794,0.5798364153627311,0.5215703467840919
ind/checkpoint23.pt,0.4716927453769556,0.576280227596017,0.5187675821258657
ind/checkpoint_24_14400.pt,0.4753082029397816,0.5814366998577525,0.523043228694096
ind/checkpoint_24_14450.pt,0.4749525841631103,0.5803698435277382,0.5223960937833665
ind/checkpoint_24_14500.pt,0.47400426742531987,0.5796586059743954,0.5215342778381123
ind/checkpoint_24_14550.pt,0.47430061640587934,0.5794807965860598,0.5216415769486353
ind/checkpoint_24_14600.pt,0.47412280701754356,0.579302987197724,0.521461995542718
ind/checkpoint_24_14650.pt,0.47151493598861993,0.576280227596017,0.5186600283529451
ind/checkpoint_24_14700.pt,0.47250474158368866,0.5771692745376956,0.5196188811516549
ind/checkpoint_24_14750.pt,0.4728781412991937,0.5782361308677099,0.5202768795690788
ind/checkpoint_24_14800.pt,0.47176386913229,0.576280227596017,0.5188105934164948
ind/checkpoint_24_14850.pt,0.4703295400663819,0.5759246088193457,0.5177983889811056
ind/checkpoint_24_14900.pt,0.4723862019914648,0.5787695590327169,0.5201945590886609
ind/checkpoint_24_14950.pt,0.47590090090090065,0.5826813655761024,0.5239055963759777
