checkpoint_name,precision,recall,f1
tur/checkpoint9.pt,0.4108926809895577,0.7044491525423728,0.5190390823813225
tur/checkpoint_10_5450.pt,0.41148515438196037,0.7056301079608516,0.5198323283165888
tur/checkpoint_10_5500.pt,0.41236953521070646,0.7067220391418387,0.5208343007545045
tur/checkpoint_10_5550.pt,0.4130694060635438,0.707300252312868,0.5215494599431796
tur/checkpoint_10_5600.pt,0.41218184963268384,0.7078302108909892,0.5209850426334297
tur/checkpoint_10_5650.pt,0.41438147441781864,0.7102431314523994,0.523395263575333
tur/checkpoint_10_5700.pt,0.4114710318261105,0.7072321968932822,0.5202551567307927
tur/checkpoint_10_5750.pt,0.41259806205835536,0.7077546490903588,0.5212968982385249
tur/checkpoint_10_5800.pt,0.41091493451882766,0.7053826745164004,0.5193100355381574
tur/checkpoint_10_5850.pt,0.4118624794193456,0.7066964886317773,0.5204227516264952
tur/checkpoint_10_5900.pt,0.4123422185714378,0.7091865899996638,0.5214802681246239
tur/checkpoint10.pt,0.41191109145481203,0.7054716155735774,0.5201290145864388
tur/checkpoint_11_5950.pt,0.41156229231227565,0.7080712964519926,0.5205550258811726
tur/checkpoint_11_6000.pt,0.4128144427353961,0.7063425302826379,0.5210857905528828
tur/checkpoint_11_6050.pt,0.41284241308717384,0.7091939716073471,0.5218820968358631
tur/checkpoint_11_6100.pt,0.4114671074443949,0.7066193535367126,0.5200861142864555
tur/checkpoint_11_6150.pt,0.4123188997756171,0.7095933263816475,0.5215715326036369
tur/checkpoint_11_6200.pt,0.4130019137300375,0.7080712964519926,0.5217050908646701
tur/checkpoint_11_6250.pt,0.41234678545801884,0.7089780678148547,0.5214275352417445
tur/checkpoint_11_6300.pt,0.4125509895210478,0.7083879864124037,0.5214309985356597
tur/checkpoint_11_6350.pt,0.41380476878916056,0.7097300205090273,0.5227958579242864
tur/checkpoint_11_6400.pt,0.4127469163980127,0.7077293061114661,0.5214088132772343
tur/checkpoint11.pt,0.4154970099965988,0.712366314656622,0.5248615985507433
tur/checkpoint_12_6450.pt,0.41299211179917916,0.7110502068130612,0.5225036845045549
tur/checkpoint_12_6500.pt,0.4143856247467459,0.7104006189242826,0.5234413310970621
tur/checkpoint_12_6550.pt,0.4126422133392519,0.7095748974238246,0.5218251502222121
tur/checkpoint_12_6600.pt,0.4135248986914219,0.7106794483686512,0.5228295863777123
tur/checkpoint_12_6650.pt,0.4119182131607983,0.7100749907522615,0.5213807363195159
tur/checkpoint_12_6700.pt,0.4130652439259056,0.7100881324004306,0.5223021784936549
tur/checkpoint_12_6750.pt,0.41444514376682157,0.7105838434115826,0.5235385514460406
tur/checkpoint_12_6800.pt,0.41456965096449705,0.7115352278459728,0.5238959827057029
tur/checkpoint_12_6850.pt,0.4144278845923184,0.7127223212184379,0.5241040676949063
tur/checkpoint_12_6900.pt,0.412102687627206,0.7112429815418754,0.5218431909141533
tur/checkpoint12.pt,0.4127686841405725,0.7101359079593622,0.5220779509703346
tur/checkpoint_13_6950.pt,0.412775170262501,0.7116555133335575,0.5224932580904829
tur/checkpoint_13_7000.pt,0.41216240556003764,0.7138318259758598,0.5225864117584421
tur/checkpoint_13_7050.pt,0.4149076054307599,0.7110681244743482,0.5240389557040575
tur/checkpoint_13_7100.pt,0.413317759254391,0.7118379014629225,0.5229769651559748
tur/checkpoint_13_7150.pt,0.41465723510676095,0.7107086402313927,0.5237416313806075
tur/checkpoint_13_7200.pt,0.412994570179257,0.7096367305751766,0.52212354373222
tur/checkpoint_13_7250.pt,0.4150363885632541,0.713860487017355,0.5248983939605792
tur/checkpoint_13_7300.pt,0.4152002029885032,0.7163820345592685,0.5257098535072545
tur/checkpoint_13_7350.pt,0.41354322286434164,0.7136252059585056,0.5236393426978997
tur/checkpoint_13_7400.pt,0.4135038301755651,0.7135484955454698,0.5235871116015871
tur/checkpoint13.pt,0.4149056905882986,0.7131304640215198,0.5245964616386724
tur/checkpoint_14_7450.pt,0.41381484772795374,0.7133994620040349,0.5237962066123797
tur/checkpoint_14_7500.pt,0.41360010182128104,0.7132699031737493,0.5235892397012004
tur/checkpoint_14_7550.pt,0.4144153070833111,0.7141007532956686,0.5244662319933086
tur/checkpoint_14_7600.pt,0.4140572431010531,0.7145139052359014,0.5242906629241835
